0.0, 0.0
0.010000913214209614, 0.0
0.020001826428419228, 0.0
0.03000273964262884, 0.0
0.040003652856838455, 0.0
0.05000456607104807, 0.0
0.06000547928525768, 0.0
0.0700063924994673, 0.0
0.08000730571367691, 0.0
0.09000821892788652, 0.0
0.10000913214209614, 0.0
0.11001004535630575, 0.0
0.12001095857051536, 0.0
0.13001187178472498, 65.0
0.1400127849989346, 65.0
0.1500136982131442, 65.0
0.16001461142735382, 65.0
0.17001552464156344, 137.0
0.18001643785577304, 136.0
0.19001735106998266, 136.0
0.20001826428419228, 134.0
0.21001917749840188, 134.0
0.2200200907126115, 134.0
0.23002100392682112, 134.0
0.24002191714103072, 136.0
0.25002283035524037, 136.0
0.26002374356944996, 136.0
0.27002465678365956, 137.0
0.2800255699978692, 137.0
0.2900264832120788, 139.0
0.3000273964262884, 139.0
0.31002830964049805, 139.0
0.32002922285470764, 139.0
0.33003013606891723, 140.0
0.3400310492831269, 140.0
0.3500319624973365, 142.0
0.3600328757115461, 144.0
0.3700337889257557, 147.0
0.3800347021399653, 152.0
0.3900356153541749, 158.0
0.40003652856838456, 165.0
0.41003744178259416, 171.0
0.42003835499680375, 177.0
0.4300392682110134, 181.0
0.440040181425223, 183.0
0.4500410946394326, 183.0
0.46004200785364224, 181.0
0.47004292106785184, 177.0
0.48004383428206143, 173.0
0.4900447474962711, 169.0
0.5000456607104807, 167.0
0.5100465739246903, 163.0
0.5200474871388999, 159.0
0.5300484003531095, 156.0
0.5400493135673191, 154.0
0.5500502267815287, 152.0
0.5600511399957384, 150.0
0.570052053209948, 149.0
0.5800529664241576, 149.0
0.5900538796383672, 149.0
0.6000547928525768, 149.0
0.6100557060667864, 149.0
0.6200566192809961, 150.0
0.6300575324952057, 150.0
0.6400584457094153, 154.0
0.6500593589236249, 156.0
0.6600602721378345, 159.0
0.6700611853520442, 165.0
0.6800620985662538, 169.0
0.6900630117804634, 173.0
0.700063924994673, 177.0
0.7100648382088826, 179.0
0.7200657514230921, 181.0
0.7300666646373019, 181.0
0.7400675778515114, 179.0
0.750068491065721, 175.0
0.7600694042799306, 171.0
0.7700703174941402, 167.0
0.7800712307083498, 163.0
0.7900721439225595, 159.0
0.8000730571367691, 156.0
0.8100739703509787, 154.0
0.8200748835651883, 152.0
0.8300757967793979, 152.0
0.8400767099936075, 152.0
0.8500776232078172, 152.0
0.8600785364220268, 152.0
0.8700794496362364, 150.0
0.880080362850446, 65.0
0.8900812760646556, 65.0
0.9000821892788652, 142.0
0.9100831024930749, 145.0
0.9200840157072845, 147.0
0.9300849289214941, 150.0
0.9400858421357037, 156.0
0.9500867553499133, 159.0
0.9600876685641229, 167.0
0.9700885817783326, 173.0
0.9800894949925422, 177.0
0.9900904082067518, 179.0
1.0000913214209615, 181.0
1.010092234635171, 183.0
1.0200931478493807, 183.0
1.0300940610635902, 181.0
1.0400949742777998, 181.0
1.0500958874920094, 181.0
1.060096800706219, 181.0
1.0700977139204286, 181.0
1.0800986271346382, 183.0
1.0900995403488478, 183.0
1.1001004535630574, 183.0
1.1101013667772672, 183.0
1.1201022799914768, 183.0
1.1301031932056864, 183.0
1.140104106419896, 183.0
1.1501050196341056, 183.0
1.1601059328483152, 181.0
1.1701068460625248, 181.0
1.1801077592767344, 181.0
1.190108672490944, 181.0
1.2001095857051536, 179.0
1.2101104989193632, 179.0
1.2201114121335728, 177.0
1.2301123253477826, 175.0
1.2401132385619922, 175.0
1.2501141517762018, 175.0
1.2601150649904114, 177.0
1.270115978204621, 179.0
1.2801168914188306, 185.0
1.2901178046330402, 192.0
1.3001187178472497, 196.0
1.3101196310614593, 199.0
1.320120544275669, 201.0
1.3301214574898785, 201.0
1.3401223707040884, 203.0
1.350123283918298, 203.0
1.3601241971325075, 203.0
1.3701251103467171, 203.0
1.3801260235609267, 203.0
1.3901269367751363, 203.0
1.400127849989346, 203.0
1.4101287632035555, 203.0
1.420129676417765, 203.0
1.4301305896319747, 203.0
1.4401315028461843, 203.0
1.450132416060394, 203.0
1.4601333292746037, 206.0
1.4701342424888133, 206.0
1.480135155703023, 206.0
1.4901360689172325, 206.0
1.500136982131442, 206.0
1.5101378953456517, 206.0
1.5201388085598613, 206.0
1.5301397217740709, 206.0
1.5401406349882805, 203.0
1.55014154820249, 203.0
1.5601424614166997, 203.0
1.5701433746309092, 203.0
1.580144287845119, 203.0
1.5901452010593287, 203.0
1.6001461142735383, 203.0
1.6101470274877479, 206.0
1.6201479407019574, 206.0
1.630148853916167, 206.0
1.6401497671303766, 206.0
1.6501506803445862, 206.0
1.6601515935587958, 206.0
1.6701525067730054, 206.0
1.680153419987215, 206.0
1.6901543332014248, 203.0
1.7001552464156344, 203.0
1.710156159629844, 203.0
1.7201570728440536, 203.0
1.7301579860582632, 203.0
1.7401588992724728, 203.0
1.7501598124866824, 203.0
1.760160725700892, 203.0
1.7701616389151016, 203.0
1.7801625521293112, 203.0
1.7901634653435208, 203.0
1.8001643785577304, 203.0
1.8101652917719402, 203.0
1.8201662049861498, 201.0
1.8301671182003594, 201.0
1.840168031414569, 203.0
1.8501689446287786, 206.0
1.8601698578429882, 213.0
1.8701707710571978, 220.0
1.8801716842714074, 228.0
1.890172597485617, 231.0
1.9001735106998265, 231.0
1.9101744239140361, 226.0
1.9201753371282457, 218.0
1.9301762503424555, 213.0
1.9401771635566651, 206.0
1.9501780767708747, 201.0
1.9601789899850843, 199.0
1.970179903199294, 196.0
1.9801808164135035, 196.0
1.9901817296277131, 196.0
2.000182642841923, 199.0
2.0101835560561323, 201.0
2.020184469270342, 206.0
2.0301853824845515, 213.0
2.0401862956987613, 220.0
2.0501872089129707, 234.0
2.0601881221271805, 248.0
2.07018903534139, 262.0
2.0801899485555997, 275.0
2.090190861769809, 281.0
2.100191774984019, 284.0
2.1101926881982287, 281.0
2.120193601412438, 278.0
2.130194514626648, 272.0
2.1401954278408573, 262.0
